Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2023-12-12 15:00:00,423.9666666666667,335.3666666666667,0.7915,75.76666666666667,1.0,0.0,0.0,0.0,257.5,22.95,0.0,35.083333333333336,19.849999999999998,1359.7166666666667,7.483333333333333,45.699999999999996,53.18333333333334,7.283333333333334,91.41666666666667,84.13333333333334,79.2,-4.933333333333334,47.0,0.0,49.0,48.5,76.71666666666667,6.883333333333333,10.466666666666667,5.933333333333334
2023-12-12 16:00:00,397.3833333333334,325.56666666666666,0.8191666666666667,72.96666666666665,1.0,0.0,0.0,0.0,247.6,22.983333333333334,0.0,35.050000000000004,19.900000000000002,1359.1333333333334,7.016666666666667,45.81666666666666,52.833333333333336,7.05,91.01666666666667,83.96666666666667,79.2,-4.766666666666667,47.0,0.0,49.0,48.5,76.01666666666667,7.083333333333333,10.799999999999999,6.133333333333333
2023-12-12 17:00:00,389.26666666666665,312.8833333333333,0.8043333333333335,69.31666666666666,1.0,0.0,0.0,0.0,235.16666666666666,22.916666666666668,0.0,34.949999999999996,19.866666666666667,1357.2,6.883333333333333,45.9,52.78333333333333,6.916666666666667,90.16666666666667,83.25,77.7,-5.55,47.0,0.0,49.0,48.5,75.13333333333334,7.366666666666667,11.166666666666666,6.366666666666667
2023-12-12 18:00:00,363.26666666666665,299.95,0.8264999999999999,65.63333333333334,1.0,0.0,0.0,0.0,222.6833333333333,24.349999999999998,0.0,32.96666666666667,19.966666666666665,1372.9166666666667,6.3500000000000005,45.63333333333333,51.98333333333333,6.5,89.21666666666665,82.71666666666665,78.1,-4.616666666666667,48.0,0.0,48.0,48.5,74.16666666666667,8.133333333333333,11.049999999999999,6.666666666666667
2023-12-12 19:00:00,336.0,286.09999999999997,0.8516666666666666,61.46666666666667,1.0,0.0,0.0,0.0,208.95000000000002,24.28333333333333,0.0,32.88333333333333,19.983333333333334,1370.6000000000001,5.883333333333334,45.699999999999996,51.583333333333336,6.116666666666667,88.26666666666667,82.14999999999999,75.7,-6.45,48.0,0.0,48.0,48.5,73.01666666666667,8.466666666666667,11.5,6.983333333333333
2023-12-12 20:00:00,301.2166666666667,266.9166666666667,0.8891666666666667,56.35,1.0,0.0,0.0,0.0,191.20000000000002,24.2,0.0,32.96666666666667,18.55,1359.5,5.316666666666666,45.61666666666667,50.93333333333334,5.3500000000000005,86.63333333333333,81.28333333333333,76.5,-4.783333333333333,48.0,0.0,48.0,48.5,71.60000000000001,9.066666666666666,12.35,6.966666666666666
2023-12-12 21:00:00,278.46666666666664,240.35,0.8618333333333333,48.71666666666667,1.0,0.0,0.0,0.0,165.71666666666667,24.05,0.0,30.983333333333334,19.583333333333332,1350.05,4.95,45.51666666666667,50.46666666666667,5.1000000000000005,85.14999999999999,80.05,75.7,-4.3500000000000005,48.0,0.0,47.0,48.0,68.64999999999999,10.1,13.0,8.233333333333333
2023-12-12 22:00:00,234.75,202.8166666666667,0.8648333333333333,38.449999999999996,1.0,0.0,0.0,0.0,130.48333333333332,23.983333333333334,0.0,31.0,17.366666666666667,1325.45,4.25,46.550000000000004,50.800000000000004,4.183333333333334,82.93333333333334,78.75,75.0,-3.75,48.0,0.0,47.0,47.5,64.35000000000001,11.833333333333334,15.283333333333333,8.55
2023-12-12 23:00:00,216.78333333333333,205.13333333333333,0.9533333333333333,38.86666666666667,1.0,0.0,0.0,0.0,131.95,23.983333333333334,0.0,31.05,18.150000000000002,1327.8,3.9166666666666665,46.46666666666667,50.38333333333333,4.05,82.58333333333333,78.53333333333333,75.2,-3.3333333333333335,48.0,0.0,47.0,46.666666666666664,64.33333333333333,11.683333333333332,15.116666666666667,8.85
2023-12-13 00:00:00,189.91666666666666,204.0,1.0761666666666667,38.36666666666667,1.0,0.0,0.0,0.0,130.23333333333335,23.883333333333336,0.0,30.96666666666667,18.900000000000002,1321.3166666666666,3.4499999999999997,46.46666666666667,49.916666666666664,3.6666666666666665,81.55,77.88333333333334,74.3,-3.5833333333333335,48.0,0.0,47.0,47.333333333333336,63.833333333333336,11.700000000000001,15.166666666666666,9.266666666666667
2023-12-13 01:00:00,182.0666666666667,179.46666666666667,0.9984999999999999,31.5,1.0,0.0,0.0,0.0,107.30000000000001,23.916666666666668,0.0,30.95,17.28333333333333,1310.8,3.3333333333333335,46.199999999999996,49.53333333333333,3.533333333333333,80.26666666666667,76.73333333333333,73.6,-3.1333333333333333,48.0,0.0,47.0,45.833333333333336,58.71666666666667,13.666666666666666,17.7,9.9
2023-12-13 02:00:00,152.28333333333333,167.71666666666667,0.8624999999999999,28.233333333333334,0.8333333333333334,0.0,0.0,0.0,95.91666666666667,23.883333333333336,0.0,30.933333333333334,16.983333333333334,1094.1499999999999,3.1999999999999997,46.26666666666667,49.46666666666667,3.3666666666666667,79.83333333333333,76.46666666666667,73.9,-2.566666666666667,48.0,0.0,47.0,45.5,50.5,16.466666666666665,21.316666666666666,11.716666666666667
2023-12-13 03:00:00,171.48333333333335,186.6,1.105,33.800000000000004,1.0,0.0,0.0,0.0,114.85000000000001,23.8,0.0,31.0,16.966666666666665,1313.5833333333333,3.1333333333333333,46.13333333333333,49.26666666666667,3.3333333333333335,79.6,76.26666666666667,72.7,-3.5666666666666664,48.0,0.0,47.0,45.5,60.4,13.166666666666666,17.083333333333332,9.366666666666667
2023-12-13 04:00:00,146.48333333333332,173.96666666666667,0.9386666666666666,30.016666666666666,0.8333333333333334,0.0,0.0,0.0,102.21666666666665,23.78333333333333,0.0,31.0,16.983333333333334,1091.9666666666667,3.266666666666667,46.23333333333333,49.5,3.4,79.35000000000001,75.95,71.4,-4.55,48.0,0.0,47.0,45.5,52.166666666666664,15.85,20.666666666666668,11.316666666666668
2023-12-13 05:00:00,228.20000000000002,199.9333333333333,0.8863333333333333,37.666666666666664,1.0,0.0,0.0,0.0,127.93333333333334,24.066666666666666,0.0,31.03333333333333,16.9,1341.3333333333333,4.083333333333333,46.11666666666667,50.199999999999996,3.9333333333333336,80.2,76.26666666666667,70.9,-5.366666666666667,48.0,0.0,47.0,45.5,63.300000000000004,12.266666666666666,15.816666666666668,8.616666666666667
2023-12-13 06:00:00,269.3666666666667,209.28333333333333,0.7808333333333334,40.43333333333334,1.0,0.0,0.0,0.0,137.28333333333333,24.150000000000002,0.0,30.933333333333334,16.916666666666668,1351.0,4.783333333333333,46.36666666666667,51.15,4.633333333333334,81.39999999999999,76.76666666666667,72.3,-4.466666666666667,48.0,0.0,47.0,45.5,65.39999999999999,11.633333333333333,14.866666666666667,8.15
2023-12-13 07:00:00,295.8833333333333,229.5666666666667,0.7755000000000001,45.31666666666666,1.0,0.0,0.0,0.0,153.93333333333334,24.2,0.0,32.65,18.833333333333332,1361.2166666666667,5.216666666666667,45.86666666666667,51.083333333333336,5.166666666666667,82.48333333333333,77.31666666666666,72.3,-5.016666666666667,48.0,0.0,47.833333333333336,47.166666666666664,67.0,10.566666666666666,14.266666666666666,8.183333333333334
2023-12-13 08:00:00,322.8666666666667,250.04999999999998,0.7745000000000001,50.98333333333333,1.0,0.0,0.0,0.0,173.0,24.266666666666666,0.0,34.61666666666667,18.166666666666668,1371.3500000000001,5.6499999999999995,45.6,51.25,5.433333333333334,83.63333333333333,78.2,72.3,-5.8999999999999995,48.0,0.0,48.833333333333336,46.666666666666664,69.06666666666666,9.733333333333333,13.866666666666667,7.3
2023-12-13 09:00:00,354.26666666666665,288.3333333333333,0.816,62.18333333333334,1.0,0.0,0.0,0.0,211.01666666666665,24.349999999999998,0.0,35.03333333333333,17.900000000000002,1378.5666666666666,6.166666666666667,45.65,51.81666666666666,6.016666666666667,86.0,79.98333333333333,73.6,-6.383333333333333,48.0,0.0,49.0,46.5,73.16666666666667,8.450000000000001,12.166666666666666,6.2
2023-12-13 10:00:00,375.4166666666667,299.1,0.797,64.71666666666667,1.0,0.0,0.0,0.0,219.9333333333333,24.400000000000002,0.0,35.06666666666667,19.766666666666666,1389.7166666666665,6.483333333333333,45.61666666666667,52.1,6.583333333333333,87.83333333333333,81.25,74.5,-6.75,48.0,0.0,49.0,48.166666666666664,73.5,8.15,11.733333333333334,6.616666666666667
2023-12-13 11:00:00,373.18333333333334,301.7166666666667,0.8088333333333333,66.10000000000001,1.0,0.0,0.0,0.0,224.35,23.183333333333334,0.0,35.11666666666667,19.066666666666666,1367.2833333333335,6.55,45.6,52.15,6.466666666666666,88.71666666666665,82.25,77.4,-4.8500000000000005,47.166666666666664,0.0,49.0,47.666666666666664,74.35000000000001,7.683333333333334,11.65,6.333333333333333
2023-12-13 12:00:00,358.81666666666666,297.0,0.828,64.55,1.0,0.0,0.0,0.0,218.96666666666667,22.983333333333334,0.0,35.03333333333333,20.033333333333335,1359.7,6.333333333333333,45.61666666666667,51.949999999999996,6.45,88.95,82.5,77.9,-4.6000000000000005,47.0,0.0,49.0,48.333333333333336,73.71666666666665,7.733333333333334,11.816666666666668,6.766666666666667
2023-12-13 13:00:00,394.15000000000003,322.6166666666667,0.8191666666666667,73.2,1.0,0.0,0.0,0.0,248.63333333333333,22.900000000000002,0.0,35.36666666666667,15.75,1361.05,6.95,45.71666666666667,52.666666666666664,6.683333333333334,91.39999999999999,84.71666666666667,79.5,-5.216666666666667,47.0,0.0,49.0,48.5,77.03333333333333,7.116666666666667,11.0,4.833333333333333
2023-12-13 14:00:00,408.6333333333334,344.6333333333334,0.844,78.83333333333333,1.0,0.0,0.0,0.0,267.45,22.933333333333334,0.0,35.35,18.9,1358.9333333333334,7.216666666666666,45.76666666666667,52.98333333333333,7.216666666666666,92.43333333333334,85.21666666666667,79.2,-6.016666666666667,47.0,0.0,49.0,48.5,77.56666666666668,6.6499999999999995,10.283333333333333,5.483333333333333
2023-12-13 15:00:00,412.9166666666667,354.6666666666667,0.859,81.81666666666666,1.0,0.0,0.0,0.0,277.56666666666666,22.95,0.0,35.4,18.766666666666666,1357.5833333333333,7.3,45.68333333333334,52.98333333333333,7.266666666666667,92.55,85.28333333333333,79.2,-6.083333333333333,47.0,0.0,49.0,48.5,78.23333333333333,6.483333333333333,9.983333333333333,5.283333333333333
2023-12-13 16:00:00,412.3333333333333,341.6333333333334,0.8285,77.96666666666665,1.0,0.0,0.0,0.0,264.53333333333336,22.916666666666668,0.0,35.38333333333333,18.8,1361.8166666666666,7.266666666666667,45.916666666666664,53.18333333333334,7.116666666666667,92.68333333333334,85.56666666666666,79.2,-6.366666666666667,47.0,0.0,49.0,48.5,77.38333333333334,6.716666666666666,10.366666666666665,5.516666666666667
2023-12-13 17:00:00,395.05,338.8,0.8574999999999999,77.05,1.0,0.0,0.0,0.0,261.65000000000003,22.95,0.0,35.4,18.766666666666666,1361.0333333333333,6.966666666666666,45.68333333333334,52.65,7.066666666666666,91.95,84.88333333333334,77.9,-6.983333333333333,47.0,0.0,49.0,48.5,77.18333333333334,6.8,10.466666666666667,5.566666666666666
2023-12-13 18:00:00,376.34999999999997,322.0,0.8551666666666667,72.36666666666667,1.0,0.0,0.0,0.0,245.46666666666667,24.099999999999998,0.0,33.65,18.849999999999998,1368.8666666666668,6.6000000000000005,45.51666666666667,52.11666666666667,6.833333333333333,91.41666666666667,84.58333333333333,78.1,-6.483333333333333,47.833333333333336,0.0,48.166666666666664,48.5,76.14999999999999,7.5,10.466666666666667,5.866666666666667
2023-12-13 19:00:00,327.8666666666666,285.40000000000003,0.8713333333333333,61.550000000000004,1.0,0.0,0.0,0.0,208.8166666666667,24.25,0.0,33.4,18.933333333333334,1372.5166666666667,5.733333333333333,45.699999999999996,51.43333333333334,6.05,89.86666666666667,83.81666666666666,77.5,-6.316666666666666,48.0,0.0,48.0,48.5,73.11666666666666,8.5,11.716666666666667,6.633333333333333
2023-12-13 20:00:00,303.9166666666667,279.65000000000003,0.9203333333333333,59.75,1.0,0.0,0.0,0.0,203.13333333333333,24.21666666666667,0.0,33.31666666666667,19.0,1363.3333333333333,5.3500000000000005,45.56666666666666,50.916666666666664,5.783333333333334,88.58333333333333,82.8,77.5,-5.3,48.0,0.0,48.0,48.5,72.60000000000001,8.666666666666666,11.916666666666666,6.783333333333334
2023-12-13 21:00:00,289.15,273.0,0.9441666666666667,58.550000000000004,1.0,0.0,0.0,0.0,198.70000000000002,24.2,0.0,31.566666666666666,18.5,1374.2166666666665,5.05,45.78333333333333,50.833333333333336,5.6000000000000005,87.58333333333333,81.98333333333333,76.8,-5.183333333333334,48.0,0.0,47.166666666666664,48.083333333333336,72.73333333333333,8.9,11.583333333333334,6.8
2023-12-13 22:00:00,278.3666666666667,250.0666666666667,0.8985,52.0,1.0,0.0,0.0,0.0,176.51666666666665,24.3,0.0,31.28333333333333,17.98333333333333,1363.5333333333333,4.8999999999999995,46.48333333333333,51.38333333333333,5.216666666666667,86.66666666666667,81.45,75.2,-6.25,48.0,0.0,47.0,47.583333333333336,70.58333333333333,9.733333333333333,12.5,7.183333333333334
2023-12-13 23:00:00,251.51666666666665,225.13333333333333,0.8985,44.800000000000004,1.0,0.0,0.0,0.0,152.54999999999998,24.21666666666667,0.0,31.21666666666667,17.116666666666667,1361.4333333333334,4.433333333333333,46.31666666666666,50.75,4.416666666666667,85.43333333333334,81.01666666666667,75.6,-5.416666666666667,48.0,0.0,47.0,46.666666666666664,67.63333333333333,10.816666666666668,13.916666666666666,7.633333333333333
2023-12-14 00:00:00,218.78333333333333,205.1,0.9390000000000001,38.833333333333336,1.0,0.0,0.0,0.0,131.86666666666667,24.183333333333334,0.0,31.233333333333334,17.816666666666666,1346.1666666666667,3.9,46.31666666666666,50.21666666666667,3.8833333333333333,84.41666666666667,80.53333333333333,75.6,-4.933333333333334,48.0,0.0,47.0,47.333333333333336,64.26666666666667,11.833333333333334,15.25,8.700000000000001
2023-12-14 01:00:00,207.46666666666667,207.9,1.0038333333333334,40.1,1.0,0.0,0.0,0.0,136.15,24.150000000000002,0.0,31.299999999999997,16.3,1351.7833333333333,3.6833333333333336,46.21666666666667,49.9,3.783333333333333,83.98333333333333,80.2,74.3,-5.8999999999999995,48.0,0.0,47.0,45.833333333333336,65.46666666666667,11.616666666666667,15.049999999999999,7.8500000000000005
2023-12-14 02:00:00,204.35,201.61666666666667,0.988,38.38333333333333,1.0,0.0,0.0,0.0,130.35,24.133333333333336,0.0,31.3,15.850000000000001,1343.6666666666667,3.65,46.11666666666667,49.76666666666667,3.733333333333333,84.05,80.31666666666666,74.8,-5.516666666666667,48.0,0.0,47.0,45.5,64.61666666666666,11.983333333333334,15.549999999999999,7.866666666666667
2023-12-14 03:00:00,212.61666666666667,198.48333333333335,0.9336666666666668,37.35,1.0,0.0,0.0,0.0,127.13333333333333,24.150000000000002,0.0,31.333333333333332,15.866666666666667,1348.7166666666667,3.783333333333333,46.166666666666664,49.949999999999996,3.766666666666667,84.03333333333333,80.26666666666667,75.7,-4.566666666666666,48.0,0.0,47.0,45.5,64.05,12.166666666666666,15.799999999999999,8.0
2023-12-14 04:00:00,208.8166666666667,218.0666666666667,1.0436666666666667,43.199999999999996,1.0,0.0,0.0,0.0,146.66666666666666,24.150000000000002,0.0,31.316666666666666,15.933333333333332,1348.3,3.716666666666667,46.13333333333333,49.85,3.8000000000000003,83.73333333333333,79.93333333333334,74.8,-5.133333333333334,48.0,0.0,47.0,45.5,66.28333333333333,11.4,14.799999999999999,7.516666666666667
2023-12-14 05:00:00,259.53333333333336,238.29999999999998,0.9153333333333333,49.23333333333333,1.0,0.0,0.0,0.0,167.04999999999998,24.2,0.0,31.233333333333334,15.816666666666668,1359.1000000000001,4.583333333333333,45.550000000000004,50.13333333333333,4.6499999999999995,84.98333333333333,80.33333333333333,74.3,-6.033333333333334,48.0,0.0,47.0,45.5,69.3,10.450000000000001,13.450000000000001,6.816666666666666
2023-12-14 06:00:00,274.65000000000003,234.88333333333333,0.8565,48.050000000000004,1.0,0.0,0.0,0.0,163.56666666666666,24.266666666666666,0.0,31.2,15.833333333333334,1363.75,4.833333333333333,45.550000000000004,50.38333333333333,4.8,85.46666666666665,80.66666666666667,75.7,-4.966666666666667,48.0,0.0,47.0,45.5,69.61666666666666,10.333333333333334,13.299999999999999,6.75
2023-12-14 07:00:00,314.43333333333334,261.01666666666665,0.8303333333333334,54.88333333333333,1.0,0.0,0.0,0.0,186.28333333333333,24.266666666666666,0.0,32.8,17.666666666666668,1375.9166666666667,5.483333333333333,45.449999999999996,50.93333333333334,5.2,86.31666666666666,81.11666666666666,75.7,-5.416666666666667,48.0,0.0,47.833333333333336,47.166666666666664,71.3,9.333333333333334,12.6,6.8
2023-12-14 08:00:00,342.7166666666667,285.45,0.8331666666666666,61.65,1.0,0.0,0.0,0.0,209.15,24.333333333333332,0.0,34.949999999999996,17.03333333333333,1382.3666666666668,5.95,45.53333333333333,51.48333333333333,5.6000000000000005,88.28333333333335,82.68333333333334,75.7,-6.983333333333333,48.0,0.0,48.833333333333336,46.666666666666664,73.23333333333333,8.533333333333333,12.266666666666666,5.983333333333333
2023-12-14 09:00:00,370.2166666666667,319.84999999999997,0.8643333333333333,71.64999999999999,1.0,0.0,0.0,0.0,243.4,24.416666666666668,0.0,35.25,16.8,1381.25,6.433333333333334,45.53333333333333,51.96666666666667,6.366666666666667,90.36666666666667,84.0,77.0,-7.0,48.0,0.0,49.0,46.5,76.05,7.633333333333333,11.033333333333333,5.25
2023-12-14 10:00:00,412.3333333333333,347.0333333333333,0.8423333333333334,79.2,1.0,0.0,0.0,0.0,268.71666666666664,24.45,0.0,35.36666666666667,18.5,1390.4666666666665,7.116666666666667,45.51666666666667,52.63333333333333,7.033333333333334,91.96666666666665,84.93333333333332,78.3,-6.633333333333333,48.0,0.0,49.0,48.166666666666664,77.41666666666667,7.05,10.200000000000001,5.316666666666667
2023-12-14 11:00:00,396.6666666666667,327.8,0.8263333333333334,74.05,1.0,0.0,0.0,0.0,251.23333333333335,23.21666666666667,0.0,35.4,17.933333333333334,1369.5833333333333,6.95,45.6,52.550000000000004,6.8,91.45,84.64999999999999,77.4,-7.25,47.166666666666664,0.0,49.0,47.666666666666664,76.61666666666666,7.083333333333333,10.799999999999999,5.5
2023-12-14 12:00:00,397.26666666666665,335.3666666666667,0.8445,76.11666666666666,1.0,0.0,0.0,0.0,258.3833333333334,22.96666666666667,0.0,35.38333333333333,18.599999999999998,1362.0166666666667,7.0,45.46666666666667,52.46666666666667,6.916666666666667,91.8,84.88333333333334,32.0,-52.88333333333333,47.0,0.0,49.0,48.333333333333336,77.03333333333333,6.8500000000000005,10.566666666666666,5.55
2023-12-14 13:00:00,395.6666666666667,342.01666666666665,0.8651666666666666,78.05,1.0,0.0,0.0,0.0,264.9666666666667,23.0,0.0,35.36666666666667,18.666666666666668,1366.3999999999999,6.95,45.71666666666667,52.666666666666664,6.866666666666667,92.0,85.13333333333334,79.2,-5.933333333333334,47.0,0.0,49.0,48.5,77.46666666666665,6.716666666666666,10.366666666666667,5.45
2023-12-14 14:00:00,413.48333333333335,349.1166666666666,0.8448333333333333,80.23333333333333,1.0,0.0,0.0,0.0,272.1166666666666,22.95,0.0,35.4,18.666666666666668,1362.5666666666666,7.283333333333334,45.699999999999996,52.98333333333333,7.333333333333333,92.60000000000001,85.26666666666667,79.2,-6.066666666666666,47.0,0.0,49.0,48.5,77.91666666666667,6.566666666666666,10.166666666666666,5.366666666666667
2023-12-14 15:00:00,414.75,350.98333333333335,0.8461666666666666,80.76666666666667,1.0,0.0,0.0,0.0,273.95,22.95,0.0,35.31666666666666,18.8,1360.45,7.316666666666666,45.833333333333336,53.15,7.383333333333333,92.43333333333334,85.05,79.2,-5.8500000000000005,47.0,0.0,49.0,48.5,78.0,6.533333333333332,10.066666666666666,5.366666666666667
