Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2024-08-10 16:00:00,394.5,330.51666666666665,0.8378333333333333,73.86666666666666,1.0,0.0,0.0,0.0,250.54999999999998,24.116666666666664,0.0,35.666666666666664,20.166666666666668,1402.6166666666668,6.75,44.199999999999996,50.949999999999996,6.516666666666667,90.36666666666667,83.85000000000001,72.7,-11.15,48.0,0.0,49.0,50.0,75.75,7.316666666666666,10.816666666666668,6.1000000000000005
2024-08-10 17:00:00,387.15000000000003,310.51666666666665,0.8033333333333333,67.8,1.0,0.0,0.0,0.0,230.35,24.183333333333334,0.0,35.733333333333334,20.233333333333334,1404.1000000000001,6.616666666666667,44.050000000000004,50.666666666666664,6.3500000000000005,89.43333333333334,83.08333333333333,72.7,-10.383333333333333,48.0,0.0,49.0,50.0,74.18333333333334,7.8,11.516666666666666,6.516666666666667
2024-08-10 18:00:00,372.1333333333334,301.76666666666665,0.8119999999999999,65.28333333333333,1.0,0.0,0.0,0.0,221.53333333333333,24.183333333333334,0.0,35.85,20.266666666666666,1399.1000000000001,6.383333333333333,44.083333333333336,50.46666666666667,6.1000000000000005,88.91666666666667,82.81666666666666,72.7,-10.116666666666667,48.0,0.0,49.0,50.0,73.35000000000001,8.049999999999999,11.916666666666666,6.733333333333333
2024-08-10 19:00:00,309.51666666666665,265.98333333333335,0.8621666666666666,56.166666666666664,1.0,0.0,0.0,0.0,190.58333333333334,22.583333333333332,0.0,33.699999999999996,19.116666666666667,1358.5333333333333,5.466666666666666,44.166666666666664,49.63333333333333,5.216666666666667,88.11666666666667,82.89999999999999,72.7,-10.200000000000001,47.0,0.0,48.0,49.0,71.58333333333333,8.516666666666666,12.700000000000001,7.233333333333333
2024-08-10 20:00:00,277.84999999999997,261.48333333333335,0.9436666666666667,55.699999999999996,1.0,0.0,0.0,0.0,189.33333333333334,22.55,0.0,31.566666666666666,18.0,1356.4166666666667,4.916666666666667,43.96666666666667,48.88333333333333,5.2,88.03333333333335,82.83333333333333,72.7,-10.133333333333333,47.0,0.0,47.0,48.0,72.39999999999999,8.616666666666667,12.066666666666668,6.8999999999999995
2024-08-10 21:00:00,269.75,254.48333333333335,0.9436666666666667,55.050000000000004,1.0,0.0,0.0,0.0,186.8166666666667,21.116666666666667,0.0,29.53333333333333,16.983333333333334,1316.7666666666667,4.916666666666667,43.916666666666664,48.833333333333336,4.95,87.23333333333333,82.28333333333333,72.7,-9.583333333333334,46.0,0.0,46.0,47.0,73.36666666666666,8.299999999999999,11.616666666666667,6.683333333333334
2024-08-10 22:00:00,251.4333333333333,235.9333333333333,0.9391666666666666,49.93333333333334,1.0,0.0,0.0,0.0,169.54999999999998,19.833333333333332,0.0,29.55,16.983333333333334,1293.1333333333334,4.666666666666667,43.93333333333334,48.6,4.533333333333333,86.39999999999999,81.86666666666667,72.7,-9.166666666666666,45.0,0.0,46.0,47.0,71.81666666666666,8.4,12.549999999999999,7.216666666666666
2024-08-10 23:00:00,244.15,222.04999999999998,0.9186666666666667,46.416666666666664,1.0,0.0,0.0,0.0,157.66666666666666,19.733333333333334,0.0,27.616666666666664,17.0,1291.2666666666667,4.533333333333333,43.63333333333333,48.166666666666664,4.3999999999999995,85.48333333333333,81.08333333333333,72.7,-8.383333333333333,45.0,0.0,45.0,47.0,70.89999999999999,8.933333333333334,12.483333333333334,7.7
2024-08-11 00:00:00,188.83333333333334,190.1833333333333,1.0161666666666667,37.083333333333336,1.0,0.0,0.0,0.0,125.91666666666667,19.583333333333332,0.0,27.616666666666664,17.066666666666666,1270.5333333333333,3.5666666666666664,43.68333333333334,47.25,3.516666666666667,83.10000000000001,79.58333333333333,72.7,-6.883333333333333,45.0,0.0,45.0,47.0,66.16666666666667,10.299999999999999,14.516666666666666,8.966666666666667
2024-08-11 01:00:00,173.83333333333334,183.25,1.0633333333333332,35.03333333333333,1.0,0.0,0.0,0.0,118.95,19.616666666666667,0.0,27.583333333333332,17.166666666666668,1270.5166666666667,3.283333333333333,43.73333333333333,47.01666666666667,3.466666666666667,82.33333333333333,78.86666666666666,72.7,-6.166666666666667,45.0,0.0,45.0,47.0,64.86666666666667,10.716666666666667,15.066666666666668,9.366666666666667
2024-08-11 02:00:00,178.35,189.79999999999998,1.0663333333333334,36.85,1.0,0.0,0.0,0.0,125.43333333333332,19.616666666666667,0.0,27.599999999999998,17.133333333333333,1271.1333333333334,3.3666666666666667,43.75,47.11666666666667,3.35,81.91666666666667,78.56666666666666,72.7,-5.866666666666667,45.0,0.0,45.0,47.0,65.36666666666667,10.549999999999999,14.85,9.216666666666667
2024-08-11 03:00:00,174.65,203.91666666666666,1.1895,41.11666666666667,1.0,0.0,0.0,0.0,139.61666666666667,19.6,0.0,27.616666666666664,17.05,1270.5,3.3000000000000003,43.666666666666664,46.96666666666667,3.3666666666666667,81.75,78.38333333333334,72.7,-5.683333333333334,45.0,0.0,45.0,47.0,67.25,9.966666666666667,14.066666666666668,8.716666666666667
2024-08-11 04:00:00,175.15,198.35,1.1380000000000001,39.449999999999996,1.0,0.0,0.0,0.0,133.96666666666667,19.666666666666668,0.0,27.583333333333332,17.133333333333333,1273.6000000000001,3.3000000000000003,43.699999999999996,47.0,3.5500000000000003,81.89999999999999,78.35000000000001,72.7,-5.6499999999999995,45.0,0.0,45.0,47.0,66.25,10.299999999999999,14.466666666666669,8.983333333333334
2024-08-11 05:00:00,202.36666666666667,210.21666666666667,1.0410000000000001,42.416666666666664,1.0,0.0,0.0,0.0,144.38333333333333,21.033333333333335,0.0,27.666666666666668,17.1,1307.0,3.716666666666667,44.03333333333333,47.75,3.983333333333333,83.01666666666667,79.03333333333333,72.7,-6.333333333333333,46.0,0.0,45.0,47.0,68.08333333333333,10.200000000000001,13.4,8.283333333333333
2024-08-11 06:00:00,259.6,235.25,0.9065,49.949999999999996,1.0,0.0,0.0,0.0,169.48333333333332,21.083333333333332,0.0,27.55,17.116666666666667,1316.1499999999999,4.733333333333333,43.71666666666667,48.449999999999996,4.8500000000000005,84.5,79.64999999999999,72.7,-6.949999999999999,46.0,0.0,45.0,47.0,71.88333333333334,9.016666666666667,11.783333333333333,7.316666666666666
2024-08-11 07:00:00,285.93333333333334,259.81666666666666,0.9101666666666667,56.18333333333334,1.0,0.0,0.0,0.0,190.65,22.633333333333336,0.0,29.5,17.016666666666666,1359.1333333333332,5.05,43.76666666666667,48.81666666666666,5.183333333333334,85.81666666666666,80.63333333333334,72.7,-7.933333333333334,47.0,0.0,46.0,47.0,73.33333333333333,8.716666666666667,11.383333333333333,6.583333333333333
2024-08-11 08:00:00,325.96666666666664,282.09999999999997,0.8678333333333333,61.73333333333333,1.0,0.0,0.0,0.0,209.73333333333335,22.733333333333334,0.0,31.55,18.1,1376.3,5.683333333333334,43.9,49.583333333333336,5.783333333333334,87.19999999999999,81.41666666666667,72.7,-8.716666666666667,47.0,0.0,47.0,48.0,74.31666666666666,8.066666666666666,11.200000000000001,6.416666666666667
2024-08-11 09:00:00,360.8333333333333,300.6666666666667,0.8363333333333333,66.01666666666667,1.0,0.0,0.0,0.0,224.0,24.183333333333334,0.0,33.46666666666666,19.05,1396.466666666667,6.2,44.11666666666667,50.31666666666666,6.216666666666666,88.61666666666667,82.39999999999999,72.7,-9.700000000000001,48.0,0.0,48.0,49.0,74.45,8.049999999999999,11.15,6.3500000000000005
2024-08-11 10:00:00,386.25,328.23333333333335,0.8494999999999999,74.13333333333334,1.0,0.0,0.0,0.0,251.46666666666667,24.133333333333336,0.0,33.61666666666667,19.033333333333335,1397.4166666666667,6.633333333333333,44.31666666666666,50.949999999999996,6.766666666666667,90.7,83.93333333333334,72.7,-11.233333333333334,48.0,0.0,48.0,49.0,76.56666666666666,7.366666666666667,10.266666666666667,5.8
2024-08-11 11:00:00,395.40000000000003,339.8666666666667,0.8598333333333333,76.55,1.0,0.0,0.0,0.0,259.96666666666664,24.150000000000002,0.0,35.6,20.133333333333336,1402.45,6.766666666666667,44.36666666666667,51.13333333333333,6.766666666666667,91.68333333333334,84.91666666666667,72.7,-12.216666666666667,48.0,0.0,49.0,50.0,76.46666666666667,7.1000000000000005,10.483333333333333,5.933333333333334
2024-08-11 12:00:00,401.9166666666667,341.8333333333333,0.8506666666666667,77.18333333333334,1.0,0.0,0.0,0.0,261.90000000000003,24.2,0.0,35.61666666666667,20.1,1401.3166666666666,6.883333333333333,44.949999999999996,51.833333333333336,6.683333333333334,92.78333333333335,86.10000000000001,72.7,-13.4,48.0,0.0,49.0,50.0,76.61666666666666,7.1000000000000005,10.450000000000001,5.883333333333333
2024-08-11 13:00:00,401.75,347.0333333333333,0.8641666666666666,78.68333333333334,1.0,0.0,0.0,0.0,266.90000000000003,24.2,0.0,35.78333333333333,20.133333333333336,1397.4166666666667,6.8999999999999995,45.300000000000004,52.199999999999996,6.833333333333333,92.95,86.11666666666667,72.7,-13.416666666666666,48.0,0.0,49.0,50.0,76.91666666666667,7.0,10.316666666666666,5.8
2024-08-11 14:00:00,388.68333333333334,341.9166666666667,0.8801666666666667,77.21666666666667,1.0,0.0,0.0,0.0,261.95,24.21666666666667,0.0,35.63333333333333,20.1,1399.2666666666667,6.666666666666667,44.73333333333333,51.4,6.666666666666667,92.3,85.63333333333333,72.7,-12.933333333333332,48.0,0.0,49.0,50.0,76.61666666666666,7.066666666666666,10.433333333333334,5.883333333333333
2024-08-11 15:00:00,388.3666666666666,336.25,0.866,75.46666666666667,1.0,0.0,0.0,0.0,256.3666666666667,24.166666666666668,0.0,35.699999999999996,20.033333333333335,1398.1333333333332,6.666666666666667,44.833333333333336,51.5,6.3999999999999995,92.21666666666665,85.81666666666666,72.7,-13.116666666666667,48.0,0.0,49.0,50.0,76.21666666666665,7.199999999999999,10.65,5.983333333333334
2024-08-11 16:00:00,369.1166666666666,330.71666666666664,0.8966666666666666,74.43333333333334,1.0,0.0,0.0,0.0,252.5,24.150000000000002,0.0,35.666666666666664,18.349999999999998,1402.45,6.316666666666666,44.61666666666667,50.93333333333334,6.3,91.96666666666665,85.66666666666667,72.7,-12.966666666666667,48.0,0.0,49.0,50.0,76.33333333333333,7.316666666666666,10.783333333333333,5.533333333333334
2024-08-11 17:00:00,392.31666666666666,342.55,0.8733333333333334,77.46666666666667,1.0,0.0,0.0,0.0,262.76666666666665,24.21666666666667,0.0,35.61666666666667,19.95,1405.3999999999999,6.7,45.11666666666667,51.81666666666666,6.516666666666667,92.98333333333333,86.46666666666665,72.7,-13.766666666666666,48.0,0.0,49.0,50.0,76.71666666666665,7.083333333333333,10.4,5.816666666666666
2024-08-11 18:00:00,400.3,352.15000000000003,0.8801666666666667,80.2,1.0,0.0,0.0,0.0,272.40000000000003,24.2,0.0,35.583333333333336,19.983333333333334,1409.3166666666666,6.816666666666666,45.61666666666667,52.43333333333334,6.75,93.93333333333334,87.18333333333334,72.7,-14.483333333333334,48.0,0.0,49.0,50.0,77.35000000000001,6.883333333333333,10.116666666666665,5.683333333333334
2024-08-11 19:00:00,357.7166666666667,330.1166666666667,0.9246666666666666,75.18333333333334,1.0,0.0,0.0,0.0,254.96666666666667,22.71666666666667,0.0,33.516666666666666,18.916666666666668,1370.0166666666667,6.266666666666667,45.26666666666667,51.53333333333333,6.45,93.66666666666667,87.21666666666665,72.7,-14.516666666666666,47.0,0.0,48.0,49.0,77.21666666666667,6.883333333333333,10.133333333333333,5.733333333333333
2024-08-11 20:00:00,302.75,284.0,0.9394999999999999,64.01666666666667,1.0,0.0,0.0,0.0,217.20000000000002,22.599999999999998,0.0,26.21666666666667,17.95,1358.1499999999999,5.3500000000000005,44.083333333333336,49.43333333333334,5.933333333333334,90.48333333333333,84.55,72.7,-11.85,47.0,0.0,39.166666666666664,48.0,76.38333333333334,7.983333333333333,9.25,6.333333333333333
2024-08-11 21:00:00,261.3,243.78333333333333,0.9335,51.93333333333334,1.0,0.0,0.0,0.0,176.1833333333333,21.133333333333336,0.0,29.483333333333334,17.0,1320.1333333333334,4.75,43.9,48.65,4.916666666666667,86.60000000000001,81.68333333333334,72.7,-8.983333333333333,46.0,0.0,46.0,47.0,72.2,8.683333333333334,12.116666666666667,6.966666666666666
2024-08-11 22:00:00,247.91666666666666,234.5,0.9458333333333333,49.416666666666664,1.0,0.0,0.0,0.0,168.06666666666666,19.866666666666667,0.0,29.599999999999998,16.983333333333334,1298.1833333333334,4.583333333333333,43.86666666666667,48.449999999999996,4.533333333333333,85.64999999999999,81.11666666666666,72.7,-8.416666666666666,45.0,0.0,46.0,47.0,71.61666666666666,8.483333333333333,12.65,7.266666666666667
2024-08-11 23:00:00,231.08333333333334,216.26666666666665,0.9381666666666666,44.73333333333333,1.0,0.0,0.0,0.0,151.9,19.766666666666666,0.0,27.599999999999998,17.05,1289.25,4.3,43.96666666666667,48.26666666666667,4.366666666666667,85.35000000000001,80.98333333333333,72.7,-8.283333333333333,45.0,0.0,45.0,47.0,70.16666666666667,9.166666666666666,12.783333333333333,7.883333333333333
2024-08-12 00:00:00,189.66666666666666,210.1,1.113,42.96666666666667,1.0,0.0,0.0,0.0,145.79999999999998,19.616666666666667,0.0,27.599999999999998,17.1,1276.2666666666667,3.5666666666666664,43.75,47.31666666666666,3.75,83.53333333333333,79.78333333333333,72.7,-7.083333333333333,45.0,0.0,45.0,47.0,69.10000000000001,9.416666666666666,13.266666666666666,8.216666666666667
2024-08-12 01:00:00,176.1833333333333,207.98333333333335,1.1793333333333333,42.23333333333333,1.0,0.0,0.0,0.0,143.65,19.616666666666667,0.0,27.599999999999998,17.150000000000002,1268.4666666666665,3.3333333333333335,43.699999999999996,47.03333333333333,3.5500000000000003,82.76666666666667,79.21666666666667,72.7,-6.516666666666667,45.0,0.0,45.0,47.0,68.61666666666666,9.566666666666666,13.450000000000001,8.366666666666667
2024-08-12 02:00:00,165.28333333333333,190.78333333333333,1.1905,37.266666666666666,1.0,0.0,0.0,0.0,126.56666666666668,19.55,0.0,27.53333333333333,17.099999999999998,1265.5666666666666,3.1333333333333333,43.78333333333333,46.916666666666664,3.35,82.11666666666666,78.76666666666667,72.7,-6.066666666666666,45.0,0.0,45.0,47.0,65.88333333333334,10.366666666666667,14.616666666666667,9.066666666666668
2024-08-12 03:00:00,167.08333333333334,200.46666666666667,1.232,40.1,1.0,0.0,0.0,0.0,136.18333333333334,19.6,0.0,27.616666666666664,17.05,1265.7833333333333,3.1666666666666665,43.833333333333336,47.0,3.283333333333333,82.03333333333333,78.75,72.7,-6.05,45.0,0.0,45.0,47.0,67.25,9.983333333333333,14.083333333333334,8.683333333333332
2024-08-12 04:00:00,171.6,205.61666666666667,1.2245000000000001,41.56666666666667,1.0,0.0,0.0,0.0,141.38333333333333,19.566666666666666,0.0,27.53333333333333,17.116666666666667,1273.5833333333333,3.233333333333333,43.71666666666667,46.949999999999996,3.4,81.91666666666667,78.51666666666667,72.7,-5.816666666666666,45.0,0.0,45.0,47.0,67.89999999999999,9.766666666666667,13.783333333333333,8.533333333333333
2024-08-12 05:00:00,190.51666666666665,202.3166666666667,1.0713333333333332,40.25,1.0,0.0,0.0,0.0,136.68333333333334,21.0,0.0,27.53333333333333,17.116666666666667,1300.2,3.516666666666667,44.26666666666667,47.78333333333333,3.733333333333333,82.41666666666667,78.68333333333334,72.7,-5.983333333333333,46.0,0.0,45.0,47.0,66.76666666666667,10.633333333333333,13.966666666666667,8.666666666666666
2024-08-12 06:00:00,239.13333333333333,216.4333333333333,0.9065,44.4,1.0,0.0,0.0,0.0,150.68333333333334,21.033333333333335,0.0,27.599999999999998,17.116666666666667,1314.1666666666667,4.366666666666666,44.78333333333333,49.15,4.616666666666666,83.91666666666667,79.3,72.7,-6.6000000000000005,46.0,0.0,45.0,47.0,69.51666666666667,9.75,12.799999999999999,7.916666666666667
2024-08-12 07:00:00,269.4166666666667,241.54999999999998,0.8991666666666666,50.800000000000004,1.0,0.0,0.0,0.0,172.4,22.53333333333333,0.0,29.55,17.066666666666666,1351.7833333333333,4.783333333333333,44.86666666666667,49.65,5.066666666666666,85.10000000000001,80.03333333333333,72.7,-7.333333333333333,47.0,0.0,46.0,47.0,71.26666666666667,9.366666666666667,12.266666666666666,7.066666666666666
2024-08-12 08:00:00,301.84999999999997,273.45,0.9096666666666667,59.18333333333334,1.0,0.0,0.0,0.0,201.13333333333333,22.666666666666668,0.0,31.516666666666666,18.116666666666667,1366.7666666666667,5.3,44.93333333333334,50.23333333333333,5.566666666666666,86.66666666666667,81.10000000000001,72.7,-8.4,47.0,0.0,47.0,48.0,73.53333333333333,8.299999999999999,11.516666666666666,6.633333333333333
2024-08-12 09:00:00,339.05,293.1166666666667,0.8648333333333333,63.76666666666667,1.0,0.0,0.0,0.0,216.35,24.083333333333332,0.0,33.46666666666667,19.216666666666665,1394.7833333333335,5.833333333333333,45.0,50.833333333333336,5.816666666666666,87.73333333333333,81.91666666666667,72.7,-9.216666666666667,48.0,0.0,48.0,49.0,73.78333333333333,8.233333333333333,11.433333333333332,6.566666666666666
2024-08-12 10:00:00,390.4666666666667,316.2,0.8106666666666666,70.5,1.0,0.0,0.0,0.0,239.29999999999998,24.116666666666664,0.0,33.666666666666664,19.150000000000002,1398.7166666666665,6.7,44.96666666666667,51.666666666666664,6.6499999999999995,89.58333333333333,82.93333333333332,72.7,-10.233333333333334,48.0,0.0,48.0,49.0,75.68333333333334,7.616666666666667,10.65,6.066666666666666
2024-08-12 11:00:00,383.0,322.06666666666666,0.8414999999999999,71.3,1.0,0.0,0.0,0.0,242.03333333333333,24.2,0.0,35.65,20.216666666666665,1399.8166666666666,6.566666666666666,44.916666666666664,51.48333333333333,6.45,89.41666666666667,82.96666666666667,72.7,-10.266666666666667,48.0,0.0,49.0,50.0,75.13333333333334,7.516666666666667,11.049999999999999,6.283333333333334
2024-08-12 12:00:00,371.2833333333333,307.51666666666665,0.8291666666666666,67.03333333333333,1.0,0.0,0.0,0.0,227.38333333333333,24.21666666666667,0.0,35.666666666666664,20.25,1399.6666666666667,6.366666666666667,45.21666666666667,51.583333333333336,6.266666666666667,90.13333333333333,83.86666666666666,72.7,-11.166666666666666,48.0,0.0,49.0,50.0,73.93333333333334,7.8999999999999995,11.6,6.6000000000000005
2024-08-12 13:00:00,391.05,327.25,0.8376666666666667,72.88333333333334,1.0,0.0,0.0,0.0,247.26666666666665,24.166666666666668,0.0,35.65,20.1,1404.0833333333333,6.683333333333334,45.26666666666667,51.949999999999996,6.3500000000000005,91.33333333333333,84.98333333333333,72.7,-12.283333333333333,48.0,0.0,49.0,50.0,75.51666666666667,7.3999999999999995,10.916666666666666,6.166666666666667
2024-08-12 14:00:00,403.8333333333333,336.03333333333336,0.832,75.35000000000001,1.0,0.0,0.0,0.0,256.15000000000003,24.166666666666668,0.0,35.61666666666667,20.066666666666666,1397.75,6.933333333333334,45.4,52.333333333333336,6.533333333333334,92.45,85.91666666666667,72.7,-13.216666666666667,48.0,0.0,49.0,50.0,76.2,7.2,10.616666666666667,5.966666666666666
2024-08-12 15:00:00,405.4666666666667,339.03333333333336,0.8361666666666666,76.38333333333334,1.0,0.0,0.0,0.0,259.06666666666666,24.116666666666664,0.0,35.75,20.116666666666667,1396.8166666666666,6.966666666666666,45.61666666666667,52.583333333333336,6.55,92.76666666666667,86.21666666666665,72.7,-13.516666666666666,48.0,0.0,49.0,50.0,76.39999999999999,7.116666666666667,10.566666666666666,5.95
2024-08-12 16:00:00,408.3833333333334,350.3333333333333,0.8581666666666666,79.71666666666667,1.0,0.0,0.0,0.0,270.43333333333334,24.166666666666668,0.0,35.666666666666664,20.066666666666666,1396.8333333333333,7.016666666666667,45.86666666666667,52.88333333333333,6.516666666666667,93.45,86.93333333333334,72.7,-14.233333333333334,48.0,0.0,49.0,50.0,77.16666666666667,6.8999999999999995,10.2,5.733333333333333
